timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-23 14:50:01.211,PX4_0,False,-0.393,-2.214,359.822,0.0025,-0.0747,0.0224,0.6094,-1.0684,-3.4849,0.0411,0.0039,-0.0083,0.041,3.485,48,14.186,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:02.224,PX4_0,False,0.091,-1.306,359.398,0.0091,0.0853,-0.0482,0.7009,-1.1444,-3.5143,0.0433,-0.035,0.0021,0.056,3.514,48,14.199,0.0,0.12,0.0,0.0,ON,3.52
2026-03-23 14:50:03.227,PX4_0,False,0.345,-1.561,357.893,-0.0275,-0.0299,-0.0148,0.7142,-1.1593,-3.5141,-0.0211,0.0012,0.0205,0.021,3.514,48,14.195,0.0,0.12,0.0,0.0,ON,3.52
2026-03-23 14:50:04.229,PX4_0,False,0.479,-1.612,356.956,-0.0434,-0.1067,-0.0279,0.6999,-1.1519,-3.5009,-0.0394,0.026,0.0003,0.047,3.501,48,14.203,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:05.236,PX4_0,False,-0.169,-1.608,357.609,-0.0289,0.0877,0.0242,0.7147,-1.1367,-3.4931,-0.0338,0.0993,0.0008,0.105,3.493,48,14.199,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:06.243,PX4_0,False,-1.021,-1.369,357.761,0.0663,0.03,0.0358,0.7272,-1.0379,-3.4903,-0.0684,0.0079,-0.0021,0.069,3.49,48,14.192,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:07.257,OFFBOARD,True,-0.169,-1.45,358.688,0.0908,-0.0105,0.0107,0.7149,-1.086,-3.4928,-0.0839,-0.0999,-0.0153,0.13,3.493,48,14.192,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:08.263,PX4_0,False,1.007,-1.53,358.849,-0.0671,0.0002,0.0028,0.7118,-1.2172,-3.5074,-0.0772,0.0551,0.0005,0.095,3.507,48,14.204,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:09.268,PX4_0,False,-1.239,-1.642,357.967,-0.011,-0.0503,-0.0366,0.6933,-1.08,-3.4966,-0.0676,0.0777,0.01,0.103,3.497,48,14.196,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:10.271,PX4_0,False,-0.864,-1.456,358.06,-0.0098,-0.022,0.0388,0.7124,-1.0398,-3.493,-0.0607,-0.0551,-0.0104,0.082,3.493,48,14.193,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:11.278,PX4_0,False,0.821,-1.522,359.199,-0.0057,0.0287,-0.0346,0.7256,-1.2019,-3.4971,-0.1219,-0.0432,-0.0162,0.129,3.497,48,14.183,0.0,0.12,0.0,0.0,ON,3.51
2026-03-23 14:50:12.309,PX4_0,False,1.182,-2.517,357.552,-0.0782,0.0503,-0.0232,0.6289,-1.2569,-3.5076,-0.0808,0.0751,0.0139,0.11,3.508,48,14.182,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:13.324,PX4_0,False,-0.219,-2.429,357.128,0.0232,-0.0823,0.0337,0.5784,-1.1128,-3.4862,0.017,0.0693,0.0001,0.071,3.486,48,14.182,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:14.341,PX4_0,False,-0.462,-1.972,359.217,0.0617,0.0526,0.0187,0.612,-1.0317,-3.4866,0.0779,-0.0416,-0.0184,0.088,3.487,48,14.183,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:15.345,PX4_0,False,0.013,-0.942,358.387,-0.0427,-0.043,-0.0319,0.7537,-1.0514,-3.508,-0.0009,-0.1005,0.0096,0.101,3.508,48,14.189,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:16.355,PX4_0,False,0.532,-1.439,359.178,-0.015,-0.0072,0.0227,0.7888,-1.1404,-3.5003,-0.1162,-0.0805,0.0069,0.141,3.5,48,14.181,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:17.371,PX4_0,False,-0.498,-2.083,358.939,0.0287,-0.0694,-0.029,0.7212,-1.1293,-3.4944,-0.1229,0.0217,-0.0067,0.125,3.494,47,14.17,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:18.378,PX4_0,False,-0.042,-2.741,358.52,0.0901,0.0368,0.0261,0.6197,-1.1234,-3.5,-0.0487,-0.028,-0.0078,0.056,3.5,47,14.169,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:19.381,PX4_0,False,0.541,-2.466,358.397,-0.0126,0.0725,0.0009,0.5787,-1.2058,-3.499,0.0627,-0.0341,-0.0039,0.071,3.499,48,14.174,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:20.385,PX4_0,False,0.065,-1.767,358.605,-0.029,-0.0301,-0.0198,0.642,-1.179,-3.5031,0.0776,0.0252,-0.003,0.082,3.503,48,14.178,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:21.392,PX4_0,False,-0.736,-2.158,358.526,0.0056,0.0641,-0.0064,0.6686,-1.0938,-3.5026,0.0327,0.0104,0.0073,0.034,3.503,48,14.173,0.0,0.12,0.0,0.0,ON,0.0
2026-03-23 14:50:22.396,PX4_0,False,0.401,-1.686,357.799,0.0423,0.0901,0.0177,0.7023,-1.1741,-3.4902,0.0117,-0.0706,-0.0062,0.072,3.49,47,14.156,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:23.416,PX4_0,False,0.534,-1.642,358.748,0.0392,-0.1118,-0.0,0,0,0,0,0,0,0.0,0,47,14.163,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:24.425,PX4_0,False,-0.843,-2.195,358.631,-0.0497,0.0443,-0.0058,0.6612,-1.1325,-3.4889,0.0009,0.0462,0.0078,0.046,3.489,47,14.156,0.0,0.12,0.0,0.0,ON,3.48
2026-03-23 14:50:25.435,PX4_0,False,0.0,0.0,0.0,0,0,0,0.684,-1.1768,-3.4921,0.0216,-0.0406,-0.003,0.046,3.492,47,14.153,0.0,0.12,0.0,0.0,ON,3.5
2026-03-23 14:50:26.445,PX4_0,False,1.075,-1.526,358.984,-0.0499,-0.0744,-0.0018,0.689,-1.2491,-3.4818,0.0181,-0.0241,0.0513,0.03,3.482,47,14.157,0.0,0.12,0.0,0.0,ON,3.49
2026-03-23 14:50:27.456,PX4_0,False,0.318,-1.367,359.294,0.0721,0.0309,0.0042,0.7573,-1.2768,-3.4142,-0.0512,0.1116,0.0508,0.123,3.414,47,14.166,0.0,0.12,0.0,0.0,ON,3.4
2026-03-23 14:50:28.459,PX4_0,False,0.11,-2.508,358.881,-0.0301,0.0285,-0.0175,0.6445,-1.2168,-3.3511,-0.0422,0.0772,0.0675,0.088,3.351,47,14.147,0.0,0.12,0.0,0.0,ON,3.33
2026-03-23 14:50:29.476,PX4_0,False,-0.394,-1.997,359.63,-0.0445,-0.0111,0.0019,0.6336,-1.1085,-3.2769,0.0463,0.031,0.0641,0.056,3.277,47,14.15,0.0,0.12,0.0,0.0,ON,3.29
2026-03-23 14:50:30.483,PX4_0,False,-0.186,-1.709,359.601,-0.0406,-0.0731,-0.0227,0.6681,-1.1002,-3.2385,0.0426,-0.0199,0.0624,0.047,3.239,47,14.156,0.0,0.12,0.0,0.0,ON,3.26
2026-03-23 14:50:31.489,PX4_0,False,-0.04,-2.587,358.65,0.0666,-0.0507,0.0049,0.5905,-1.0972,-3.168,0.0216,-0.0131,0.06,0.025,3.168,47,14.135,0.0,0.12,0.0,0.0,ON,3.16
2026-03-23 14:50:32.493,PX4_0,False,0.239,-2.624,358.164,0.0176,-0.0506,-0.0087,0.5381,-1.1165,-3.1047,0.0804,-0.0228,0.0506,0.084,3.105,47,14.13,0.0,0.12,0.0,0.0,ON,3.11
2026-03-23 14:50:33.503,OFFBOARD,True,-0.121,-1.793,357.682,-0.0004,0.0206,0.0008,0.6096,-1.097,-3.0621,0.1063,-0.0148,0.0432,0.107,3.062,47,14.139,0.0,0.12,0.0,0.0,ON,3.07
2026-03-23 14:50:34.509,PX4_0,False,-0.134,-1.342,358.887,-0.0092,0.0398,0.0039,0.734,-1.0775,-3.0265,0.027,-0.0288,0.0443,0.039,3.026,47,14.139,0.0,0.12,0.0,0.0,ON,3.02
2026-03-23 14:50:35.512,PX4_0,False,0.207,-1.984,359.289,-0.0148,-0.0566,-0.0142,0.7588,-1.1203,-2.9689,-0.0161,-0.0016,0.0619,0.016,2.969,47,14.143,0.0,0.12,0.0,0.0,ON,2.96
2026-03-23 14:50:36.526,PX4_0,False,0.605,-1.478,358.698,-0.0052,-0.0696,0.0141,0.8111,-1.1623,-2.9021,-0.03,0.0377,0.0658,0.048,2.902,47,14.14,0.0,0.12,0.0,0.0,ON,2.9
2026-03-23 14:50:37.530,PX4_0,False,-1.322,-1.295,359.092,-0.0209,-0.0464,-0.0315,0.8248,-1.0457,-2.8382,-0.0957,0.0369,0.0482,0.103,2.838,47,14.127,0.0,0.12,0.0,0.0,ON,2.83
2026-03-23 14:50:38.534,PX4_0,False,-0.69,-1.788,358.566,0.0373,0.0368,0.0066,0.8,-1.0646,-2.8077,-0.1316,-0.0926,0.0117,0.161,2.808,46,14.12,0.0,0.12,0.0,0.0,ON,2.8
2026-03-23 14:50:39.539,PX4_0,False,1.028,-1.4,359.814,-0.0106,0.1047,0.0217,0.8356,-1.2261,-2.7631,-0.0451,0.004,0.0611,0.045,2.763,47,14.132,0.0,0.12,0.0,0.0,ON,2.76
2026-03-23 14:50:40.543,PX4_0,False,-0.531,-0.816,0.007,-0.0184,0.0785,0.0203,0.9002,-1.1589,-2.7286,-0.1313,0.0872,0.0073,0.158,2.729,47,14.128,0.0,0.12,0.0,0.0,ON,2.73
2026-03-23 14:50:41.548,PX4_0,False,-1.304,-1.621,359.181,0.047,-0.0609,-0.0322,0.8299,-1.0873,-2.7259,-0.1703,-0.0104,-0.0058,0.171,2.726,47,14.131,0.0,0.12,0.0,0.0,ON,2.72
2026-03-23 14:50:42.559,PX4_0,False,0.622,-2.64,359.233,0.05,0.0144,0.0009,0.7724,-1.1733,-2.7175,-0.0999,-0.0774,0.0376,0.126,2.717,47,14.132,0.0,0.12,0.0,0.0,ON,2.71
2026-03-23 14:50:43.565,PX4_0,False,-0.194,-2.277,359.859,-0.0009,0.003,0.013,0.7027,-1.1846,-2.6328,0.0281,0.0642,0.063,0.07,2.633,46,14.109,0.0,0.12,0.0,0.0,ON,2.63
2026-03-23 14:50:44.575,PX4_0,False,-1.155,-2.101,0.56,-0.0062,-0.0856,-0.0078,0.6923,-1.1107,-2.5812,0.0621,-0.0099,0.0481,0.063,2.581,46,14.098,0.0,0.12,0.0,0.0,ON,2.58
2026-03-23 14:50:45.581,PX4_0,False,0.732,-1.528,359.519,0.052,0.0545,0.0132,0.7068,-1.1807,-2.564,0.0567,-0.0663,0.0408,0.087,2.564,46,14.089,0.0,0.12,0.0,0.0,ON,2.57
2026-03-23 14:50:46.584,PX4_0,False,0.162,-2.033,0.252,-0.0442,-0.0754,-0.0011,0.6845,-1.2176,-2.5096,0.0094,0.0454,0.0469,0.046,2.51,46,14.094,0.0,0.12,0.0,0.0,ON,2.52
2026-03-23 14:50:47.592,PX4_0,False,-0.003,-2.019,0.638,-0.0045,0.0064,0.0067,0.6679,-1.2031,-2.4838,0.0123,0.0556,0.0481,0.057,2.484,0,0.0,0.0,0.12,0.0,0.0,ON,2.49
2026-03-23 14:50:48.596,PX4_0,False,-0.049,-1.708,0.812,-0.0428,0.0947,0.001,0.7037,-1.1743,-2.4354,0.0166,0.0301,0.0579,0.034,2.435,46,14.112,0.0,0.12,0.0,0.0,ON,2.43
2026-03-23 14:50:49.603,PX4_0,False,-0.465,-1.32,0.4,0.0058,-0.0481,0.0398,0.7338,-1.1625,-2.3742,-0.0596,-0.0112,0.0213,0.061,2.374,46,14.108,0.0,0.12,0.0,0.0,ON,2.37
2026-03-23 14:50:50.610,PX4_0,False,0.691,-2.059,1.115,0.0812,-0.0293,-0.0135,0.7243,-1.2194,-2.3553,-0.061,-0.0338,0.0463,0.07,2.355,46,14.106,0.0,0.12,0.0,0.0,ON,2.35
2026-03-23 14:50:51.614,PX4_0,False,-0.347,-0.667,1.262,-0.0189,-0.0297,-0.04,0.8077,-1.227,-2.292,-0.066,0.0064,0.036,0.066,2.292,46,14.104,0.0,0.12,0.0,0.0,ON,2.3
2026-03-23 14:50:52.619,PX4_0,False,0.019,-1.338,359.858,-0.0698,0.039,-0.0318,0.7865,-1.2478,-2.27,-0.1511,-0.0398,0.0168,0.156,2.27,46,14.092,0.0,0.12,0.0,0.0,ON,2.25
2026-03-23 14:50:53.626,PX4_0,False,0.87,-2.333,0.666,0.0153,0.0564,0.0623,0.7285,-1.3124,-2.2406,-0.0441,-0.0639,0.0477,0.078,2.241,46,14.1,0.0,0.12,0.0,0.0,ON,2.23
2026-03-23 14:50:54.645,PX4_0,False,0.087,-1.269,1.625,0.0013,0.0225,0.0165,0.7786,-1.2595,-2.1859,-0.0259,0.0139,0.0503,0.029,2.186,46,14.094,0.0,0.12,0.0,0.0,ON,2.18
2026-03-23 14:50:55.649,PX4_0,False,-0.44,-0.657,1.972,0.0283,-0.0797,0.0003,0.8362,-1.2302,-2.1516,-0.1115,-0.0573,0.0096,0.125,2.152,46,14.083,0.0,0.12,0.0,0.0,ON,2.15
2026-03-23 14:50:56.667,PX4_0,False,0.879,-0.492,1.309,0.034,0.0258,-0.0103,0.862,-1.3327,-2.1507,-0.1947,-0.0987,-0.0088,0.218,2.151,46,14.086,0.0,0.12,0.0,0.0,ON,2.14
2026-03-23 14:50:57.671,PX4_0,False,0.712,-1.441,1.365,-0.072,-0.0214,-0.0183,0.7483,-1.3787,-2.1517,-0.2056,0.0474,-0.0006,0.211,2.152,46,14.093,0.0,0.12,0.0,0.0,ON,2.15
2026-03-23 14:50:58.677,PX4_0,False,-0.149,-1.882,2.204,0.0524,0.0696,0.0431,0.7152,-1.3532,-2.1179,-0.0097,0.0086,0.0505,0.013,2.118,46,14.087,0.0,0.12,0.0,0.0,ON,2.12
2026-03-23 14:50:59.681,PX4_0,False,0.352,-1.469,2.896,-0.0188,0.0864,-0.0278,0.7334,-1.367,-2.0708,0.0235,-0.0262,0.0525,0.035,2.071,45,14.075,0.0,0.12,0.0,0.0,ON,2.07
2026-03-23 14:51:00.685,PX4_0,False,0.443,-2.029,2.056,-0.0711,0.0283,0.0162,0.6919,-1.399,-2.023,0.0043,-0.02,0.057,0.02,2.023,45,14.067,0.0,0.12,0.0,0.0,ON,2.02
2026-03-23 14:51:01.692,OFFBOARD,True,-0.176,-2.196,3.078,0.0127,0.1051,0.0251,0.6475,-1.36,-1.9646,0.0435,0.0236,0.0484,0.049,1.965,45,14.058,0.0,0.12,0.0,0.0,ON,1.96
2026-03-23 14:51:02.695,OFFBOARD,True,-0.583,-1.41,2.857,0.0448,-0.0418,0.0116,0.7115,-1.2935,-1.9044,0.0582,-0.0132,0.0581,0.06,1.904,45,14.053,0.0,0.12,0.0,0.0,ON,1.9
2026-03-23 14:51:03.698,PX4_0,False,0.056,-1.765,3.069,-0.0059,-0.0272,-0.0206,0.731,-1.3275,-1.846,0.0051,-0.0782,0.0671,0.078,1.846,45,14.058,0.0,0.12,0.0,0.0,ON,1.84
2026-03-23 14:51:04.704,PX4_0,False,0.621,-1.763,2.14,-0.0201,-0.0293,-0.0135,0.7328,-1.4069,-1.7749,0.0091,-0.0555,0.0591,0.056,1.775,45,14.049,0.0,0.12,0.0,0.0,ON,1.78
2026-03-23 14:51:05.708,OFFBOARD,True,0.28,-1.503,1.568,-0.051,0.0429,-0.0011,0.7703,-1.4009,-1.7155,0.0208,0.0193,0.055,0.028,1.716,45,14.047,0.0,0.12,0.0,0.0,ON,1.71
2026-03-23 14:51:06.714,OFFBOARD,True,-0.006,-1.319,2.761,-0.0021,0.0407,0.0608,0.7941,-1.3625,-1.6591,-0.0131,0.0199,0.0541,0.024,1.659,45,14.042,0.0,0.12,0.0,0.0,ON,1.66
2026-03-23 14:51:07.718,OFFBOARD,True,0.019,-1.783,3.894,0.0163,-0.123,0.0163,0.7524,-1.3624,-1.6038,-0.0366,0.0014,0.0503,0.037,1.604,45,14.03,0.0,0.12,0.0,0.0,ON,1.61
2026-03-23 14:51:08.724,OFFBOARD,True,-0.105,-2.004,4.103,-0.0233,0.056,-0.0436,0.7173,-1.3751,-1.5517,-0.0016,-0.0128,0.0589,0.013,1.552,45,14.042,0.0,0.12,0.0,0.0,ON,1.55
2026-03-23 14:51:09.731,OFFBOARD,True,-0.108,-1.545,2.851,-0.0256,0.0609,-0.0141,0.7336,-1.3788,-1.489,0.0362,0.0156,0.0583,0.039,1.489,45,14.028,0.0,0.12,0.0,0.0,ON,1.48
2026-03-23 14:51:10.738,OFFBOARD,True,-0.547,-1.44,3.328,0.0212,-0.0303,0.0264,0.7552,-1.3505,-1.4407,0.0028,0.0156,0.0557,0.016,1.441,44,14.02,0.0,0.12,0.0,0.0,ON,1.44
2026-03-23 14:51:11.748,OFFBOARD,True,0.157,-1.423,4.898,0.0066,-0.0993,-0.0156,0.7768,-1.3392,-1.3983,0.0013,-0.0239,0.033,0.024,1.398,44,14.025,0.0,0.12,0.0,0.0,ON,1.39
2026-03-23 14:51:12.782,OFFBOARD,True,-0.878,-0.738,3.403,0.0074,0.0403,0.0127,0.7955,-1.3398,-1.3485,-0.0782,-0.0235,0.0327,0.082,1.349,45,14.03,0.0,0.12,0.0,0.0,ON,1.34
2026-03-23 14:51:13.788,OFFBOARD,True,-0.193,-1.683,4.017,-0.0353,-0.0094,-0.0043,0.7404,-1.3878,-1.3175,-0.0144,-0.0056,0.0128,0.015,1.317,45,14.033,0.0,0.12,0.0,0.0,ON,1.31
2026-03-23 14:51:14.797,OFFBOARD,True,-0.423,-1.33,3.705,0.0063,-0.0742,0.0018,0.7657,-1.3797,-1.289,-0.0062,-0.005,0.0389,0.008,1.289,45,14.032,0.0,0.12,0.0,0.0,ON,1.29
2026-03-23 14:51:15.814,OFFBOARD,True,-0.168,-0.842,3.674,-0.0257,0.1605,0.0114,0.7955,-1.3878,-1.2342,-0.0118,-0.0269,0.0675,0.029,1.234,45,14.027,0.0,0.12,0.0,0.0,ON,1.23
2026-03-23 14:51:16.819,OFFBOARD,True,-0.005,-0.87,4.553,0.0212,0.0579,0.009,0.8042,-1.4221,-1.2111,-0.0897,-0.0402,-0.0074,0.098,1.211,44,14.019,0.0,0.12,0.0,0.0,ON,1.21
2026-03-23 14:51:17.826,OFFBOARD,True,0.129,-2.287,4.899,-0.0452,0.0881,-0.0052,0.7598,-1.491,-1.1867,-0.0318,-0.0027,0.0521,0.032,1.187,45,14.035,0.0,0.12,0.0,0.0,ON,1.18
2026-03-23 14:51:18.829,OFFBOARD,True,0.686,-1.904,4.085,-0.0107,-0.0002,-0.0348,0.7658,-1.5226,-1.1216,-0.0032,0.044,0.0534,0.044,1.122,44,14.02,0.0,0.12,0.0,0.0,ON,1.12
2026-03-23 14:51:19.835,OFFBOARD,True,-0.114,-1.783,4.395,0.0219,-0.0643,0.0128,0.7578,-1.4747,-1.0684,-0.0024,0.0864,0.0476,0.086,1.068,44,14.013,0.0,0.12,0.0,0.0,ON,1.06
2026-03-23 14:51:20.841,OFFBOARD,True,-0.415,-2.162,5.156,-0.0011,-0.0592,-0.0039,0.7478,-1.4316,-1.0063,-0.0077,0.0239,0.0493,0.025,1.006,44,14.011,0.0,0.12,0.0,0.0,ON,1.0
2026-03-23 14:51:21.844,OFFBOARD,True,0.336,-2.29,5.525,-0.0318,0.0609,-0.0361,0.7725,-1.4623,-0.9349,0.0133,0.0045,0.138,0.014,0.935,44,14.016,0.0,0.12,0.0,0.0,ON,0.94
2026-03-23 14:51:22.847,OFFBOARD,True,0.519,-2.025,4.961,0.0807,-0.0375,-0.0324,0.8038,-1.5121,-0.755,-0.0084,0.0263,0.2237,0.028,0.755,44,14.025,0.0,0.12,0.0,0.0,ON,0.76
2026-03-23 14:51:23.851,OFFBOARD,True,0.228,-2.151,3.869,0.0323,0.0114,0.0359,0.7555,-1.5425,-0.5941,-0.0203,0.0066,0.0079,0.021,0.594,44,13.999,0.0,0.12,0.0,0.0,ON,0.58
2026-03-23 14:51:24.858,OFFBOARD,True,-0.137,-2.231,4.964,-0.0582,0.0073,0.0492,0.7224,-1.535,-0.5408,-0.0179,0.0275,0.066,0.033,0.541,44,14.0,0.0,0.12,0.0,0.0,ON,0.53
2026-03-23 14:51:25.864,OFFBOARD,True,-0.477,-2.259,6.565,0.0357,0.0463,-0.043,0.6952,-1.4998,-0.4252,0.0075,0.007,0.0862,0.01,0.425,44,14.01,0.0,0.12,0.0,0.0,ON,0.42
2026-03-23 14:51:26.870,OFFBOARD,True,-0.655,-1.472,6.532,0.0231,0.0267,0.0373,0.7105,-1.4934,-0.3961,0.0453,-0.0111,-0.0272,0.047,0.396,44,14.005,0.0,0.12,0.0,0.0,ON,0.4
2026-03-23 14:51:27.875,OFFBOARD,True,-0.468,-1.536,6.806,-0.0001,-0.0761,0.0082,0.7331,-1.4862,-0.4107,0.0098,0.0263,-0.006,0.028,0.411,44,14.015,0.0,0.12,0.0,0.0,ON,0.4
2026-03-23 14:51:28.880,OFFBOARD,True,-0.712,-1.609,7.111,-0.0011,0.0463,-0.0297,0.7282,-1.456,-0.4041,0.0037,-0.0035,-0.0101,0.005,0.404,44,14.02,0.0,0.12,0.0,0.0,ON,0.4
2026-03-23 14:51:29.885,OFFBOARD,True,0.394,-1.784,6.081,-0.037,0.0358,-0.0133,0.7271,-1.516,-0.4077,-0.011,-0.0734,-0.0058,0.074,0.408,44,14.024,0.0,0.12,0.0,0.0,ON,0.4
2026-03-23 14:51:30.890,OFFBOARD,True,0.454,-2.011,5.291,0.0082,-0.0987,-0.003,0.7189,-1.5422,-0.4058,0.0032,0.0152,0.0067,0.016,0.406,45,14.03,0.0,0.12,0.0,0.0,ON,0.4
2026-03-23 14:51:31.898,OFFBOARD,True,0.235,-2.182,6.422,0.0012,-0.0597,0.0253,0.7142,-1.5483,-0.3968,-0.0104,0.0491,-0.0139,0.05,0.397,44,14.016,0.0,0.12,0.0,0.0,ON,0.39
2026-03-23 14:51:32.902,OFFBOARD,True,0.262,-1.335,6.486,0.0429,0.0092,0.011,0.7273,-1.5456,-0.371,0.0059,-0.0324,-0.0385,0.033,0.371,44,14.008,0.0,0.12,0.0,0.0,ON,0.37
2026-03-23 14:51:33.911,OFFBOARD,True,-0.058,-1.651,5.443,-0.017,0.0129,-0.0363,0.704,-1.5303,-0.3807,0.0,0.0096,0.1788,0.01,0.381,45,14.044,0.0,0.12,0.0,0.0,ON,0.37
2026-03-23 14:51:34.916,OFFBOARD,True,-0.844,-1.693,4.462,-0.0163,0.0307,0.061,0.6731,-1.4585,-0.3419,0.0232,0.0188,-0.0739,0.03,0.342,44,14.013,0.0,0.12,0.0,0.0,ON,0.33
2026-03-23 14:51:35.921,OFFBOARD,True,-0.541,-1.466,5.567,0.0014,0.0417,0.018,0.7045,-1.4545,-0.365,0.0308,-0.0539,-0.0108,0.062,0.365,44,14.019,0.0,0.12,0.0,0.0,ON,0.37
2026-03-23 14:51:36.925,OFFBOARD,True,-0.311,-1.423,6.704,-0.0635,-0.0628,0.0021,0.7298,-1.4789,-0.3788,-0.0056,-0.0583,-0.0072,0.059,0.379,44,14.012,0.0,0.12,0.0,0.0,ON,0.37
2026-03-23 14:51:37.931,OFFBOARD,True,0.121,-1.765,5.974,-0.0573,-0.0306,-0.0144,0.7236,-1.526,-0.3758,-0.014,-0.0378,-0.0156,0.04,0.376,44,14.008,0.0,0.12,0.0,0.0,ON,0.37
2026-03-23 14:51:38.935,OFFBOARD,True,0.176,-1.847,5.741,0.0685,-0.0498,-0.0368,0.6989,-1.5588,-0.3795,-0.0034,-0.0346,0.0001,0.035,0.38,44,14.007,0.0,0.12,0.0,0.0,ON,0.39
2026-03-23 14:51:39.939,OFFBOARD,True,0.441,-1.755,5.413,-0.0177,0.0241,0.0654,0.6813,-1.5984,-0.3894,0.0098,0.0322,-0.0099,0.034,0.389,44,14.016,0.0,0.12,0.0,0.0,ON,0.38
2026-03-23 14:51:40.952,OFFBOARD,True,0.0,0.0,0.0,0,0,0,0.6568,-1.5655,-0.2683,-0.0013,-0.0034,0.0783,0.004,0.268,44,14.006,0.0,0.12,0.0,0.0,ON,0.27
2026-03-23 14:51:41.957,OFFBOARD,True,-0.158,-2.069,6.654,-0.0121,-0.0733,0.0171,0.6338,-1.5329,-0.3236,-0.0061,-0.0107,-0.0469,0.012,0.324,44,14.0,0.0,0.12,0.0,0.0,ON,0.32
2026-03-23 14:51:42.962,OFFBOARD,True,-0.487,-1.346,5.994,0.0431,-0.0421,0.0174,0.6489,-1.5082,-0.3383,0.0285,-0.0153,-0.0115,0.032,0.338,44,14.0,0.0,0.12,0.0,0.0,ON,0.33
2026-03-23 14:51:43.968,OFFBOARD,True,-0.419,-1.435,6.517,0.0001,0.0961,-0.0132,0.6759,-1.537,-0.3483,0.0137,-0.0162,-0.0154,0.021,0.348,44,13.998,0.0,0.12,0.0,0.0,ON,0.34
2026-03-23 14:51:44.975,OFFBOARD,True,0.051,-1.375,5.928,0.0109,0.03,-0.007,0.692,-1.586,-0.3592,-0.0115,-0.0001,-0.0037,0.012,0.359,44,13.999,0.0,0.12,0.0,0.0,ON,0.35
2026-03-23 14:51:45.978,OFFBOARD,True,-0.949,-1.686,6.895,-0.0005,0.0121,0.0323,0.6504,-1.5761,-0.3487,-0.0128,0.0593,0.1357,0.061,0.349,44,14.026,0.0,0.12,0.0,0.0,ON,0.35
2026-03-23 14:51:46.986,OFFBOARD,True,-0.593,-2.59,5.504,0.1254,-0.0596,0.006,0.5975,-1.5739,-0.155,-0.0706,0.004,-0.1729,0.071,0.155,44,14.006,0.0,0.12,0.0,0.0,ON,0.19
2026-03-23 14:51:47.989,OFFBOARD,True,-1.036,-2.739,7.266,0.0746,0.0581,0.0733,0.5286,-1.521,-0.2456,0.0457,0.0127,-0.0168,0.047,0.246,44,14.028,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:51:48.994,OFFBOARD,True,-0.448,-1.951,6.35,-0.078,-0.0583,-0.0418,0.5525,-1.5208,-0.2491,0.0492,-0.0341,-0.0024,0.06,0.249,44,14.02,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:51:49.999,OFFBOARD,True,-0.488,-1.881,5.974,0.0925,0.1532,0.0081,0.598,-1.5364,-0.2499,0.0691,-0.0474,0.0075,0.084,0.25,44,14.011,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:51:51.005,OFFBOARD,True,-0.53,-1.533,7.507,0.1157,-0.0251,0.018,0.6578,-1.5577,-0.2542,0.0236,-0.0193,-0.0093,0.03,0.254,44,14.01,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:51:52.011,OFFBOARD,True,0.004,-1.323,7.133,-0.1492,-0.1178,0.0021,0.6986,-1.5883,-0.2593,-0.0029,-0.0036,0.0167,0.005,0.259,44,14.007,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:51:53.016,OFFBOARD,True,-0.175,-1.202,6.16,-0.0284,-0.0223,-0.0327,0.7186,-1.581,-0.2474,-0.0341,0.0016,-0.0052,0.034,0.247,44,14.005,0.0,0.12,0.0,0.0,ON,0.23
