timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 19:04:03.829,OFFBOARD,True,0.501,-1.333,2.434,-0.0215,0.0147,0.0108,0.9948,-2.9941,-3.5056,-0.0402,-0.029,0.0107,0.05,3.506,12,12.453,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:04.831,PX4_0,False,0.353,-1.093,2.904,0.0211,0.0189,0.0391,1.0074,-3.0059,-3.508,-0.0266,-0.0076,0.0083,0.028,3.508,12,12.461,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:05.833,OFFBOARD,True,-0.048,-1.409,2.169,-0.0318,-0.0245,-0.0065,0.9853,-2.977,-3.5109,-0.0471,0.0075,0.0172,0.048,3.511,12,12.442,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:06.834,OFFBOARD,True,-0.224,-1.574,2.46,-0.0246,-0.0453,-0.0107,0.9628,-2.9643,-3.4969,-0.0037,-0.0421,0.0204,0.042,3.497,12,12.431,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:07.836,PX4_0,False,-0.075,-1.491,2.197,-0.0588,-0.0789,-0.04,0.9832,-2.987,-3.4953,0.0213,-0.0726,-0.002,0.076,3.495,12,12.431,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:08.839,OFFBOARD,True,0.19,-1.366,2.326,0.0631,-0.0422,-0.0039,0.9923,-3.0232,-3.4954,0.0074,-0.0691,-0.0019,0.069,3.495,11,12.423,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:09.843,PX4_0,False,0.375,-1.31,2.653,-0.0602,0.0063,-0.0035,1.0138,-3.0591,-3.499,-0.0031,-0.0589,0.0039,0.059,3.499,11,12.421,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:10.846,OFFBOARD,True,0.193,-1.405,3.1,-0.0469,0.0348,0.0046,1.0205,-3.0793,-3.5059,-0.0208,-0.0167,-0.0012,0.027,3.506,11,12.419,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:11.848,PX4_0,False,0.036,-1.429,2.751,0.029,0.071,0.0095,1.0146,-3.0756,-3.5123,-0.014,-0.0263,0.0103,0.03,3.512,11,12.409,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:12.851,OFFBOARD,True,0.082,-1.625,2.649,0.0331,0.0258,0.0165,1.0109,-3.0883,-3.5168,-0.005,-0.049,0.0117,0.049,3.517,11,12.404,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:13.854,PX4_0,False,0.394,-1.56,2.343,0.0329,0.0562,0.028,1.0323,-3.1198,-3.5078,-0.0048,-0.0355,0.0148,0.036,3.508,11,12.41,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:14.856,OFFBOARD,True,0.495,-1.174,2.647,-0.0373,-0.0855,-0.0169,1.0569,-3.1308,-3.498,-0.0122,-0.0206,0.003,0.024,3.498,11,12.402,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:15.858,OFFBOARD,True,0.323,-1.742,2.646,-0.0281,0.0006,-0.0146,1.0524,-3.1395,-3.495,-0.028,-0.0108,-0.0057,0.03,3.495,11,12.41,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:16.860,OFFBOARD,True,-0.039,-1.543,2.913,-0.0195,0.0497,-0.0038,1.0492,-3.0958,-3.4981,-0.0184,-0.0205,0.0071,0.028,3.498,11,12.403,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:17.865,PX4_0,False,0.187,-1.379,2.516,-0.0305,-0.0291,-0.0195,1.0459,-3.0908,-3.5031,-0.0039,-0.0668,0.0134,0.067,3.503,11,12.4,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:18.867,OFFBOARD,True,0.689,-1.544,2.624,-0.0071,0.029,0.004,1.0676,-3.1644,-3.4885,-0.0036,-0.0671,0.004,0.067,3.489,11,12.381,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:04:19.871,PX4_0,False,0.482,-1.368,2.814,0.0215,0.1052,0.035,1.0741,-3.171,-3.4948,-0.0012,-0.0416,-0.0127,0.042,3.495,11,12.379,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:20.874,PX4_0,False,0.412,-1.507,3.085,0.0583,-0.0432,0.0149,1.0935,-3.1789,-3.5064,-0.0219,-0.039,-0.0024,0.045,3.506,11,12.38,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:21.876,PX4_0,False,0.288,-1.698,3.097,-0.0017,-0.0901,-0.0015,1.0685,-3.1716,-3.4946,-0.0233,-0.0346,-0.0017,0.042,3.495,10,12.376,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:04:22.879,PX4_0,False,0.223,-1.441,2.66,0.0041,0.0843,0.0042,1.0623,-3.1777,-3.4872,0.014,-0.0388,-0.0196,0.041,3.487,10,12.375,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:23.881,PX4_0,False,0.572,-1.026,2.431,-0.0434,-0.071,-0.0468,1.1255,-3.2116,-3.5013,-0.0038,-0.0322,-0.006,0.032,3.501,10,12.37,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:24.882,PX4_0,False,0.383,-1.083,2.158,-0.0698,0.0701,0.009,1.1356,-3.2318,-3.5081,-0.0491,0.0009,0.0209,0.049,3.508,10,12.366,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:25.885,PX4_0,False,0.183,-2.004,3.006,0.0051,-0.0502,-0.0153,1.0694,-3.2317,-3.4889,-0.0488,-0.005,-0.0045,0.049,3.489,10,12.355,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:04:26.889,PX4_0,False,0.188,-1.633,2.553,0.0051,0.0265,-0.0199,1.0602,-3.2327,-3.4869,0.0122,-0.0256,-0.0117,0.028,3.487,10,12.357,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:27.891,PX4_0,False,0.693,-1.537,2.288,0.0674,0.0883,0.0337,1.0925,-3.2546,-3.5141,0.0095,-0.0381,-0.0129,0.039,3.514,10,12.354,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:28.895,PX4_0,False,0.338,-1.48,2.437,0.0476,-0.0061,0.0028,1.1295,-3.2618,-3.5104,0.0015,0.0056,0.0085,0.006,3.51,10,12.347,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:29.898,PX4_0,False,0.451,-1.338,2.128,-0.0761,0.0983,-0.007,1.1417,-3.2613,-3.5119,-0.0449,-0.0186,0.0049,0.049,3.512,10,12.347,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:30.905,PX4_0,False,0.558,-2.044,2.886,-0.0785,-0.0825,-0.0223,1.0854,-3.2885,-3.5055,-0.0388,-0.0056,0.0149,0.039,3.506,10,12.345,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:31.907,PX4_0,False,0.712,-1.848,3.324,0.0169,0.0637,0.0101,1.0848,-3.3024,-3.4947,0.0235,0.0277,0.0044,0.036,3.495,9,12.329,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:32.909,PX4_0,False,0.276,-1.477,3.045,0.0834,0.1067,0.0312,1.114,-3.2611,-3.5043,0.0169,0.0242,0.0195,0.03,3.504,9,12.328,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:33.911,PX4_0,False,0.49,-1.67,2.488,0.0266,-0.0303,-0.0056,1.1352,-3.2677,-3.5079,-0.0191,-0.002,-0.002,0.019,3.508,10,12.339,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:34.914,PX4_0,False,0.382,-2.069,2.757,0.0245,0.0804,0.029,1.0928,-3.2724,-3.5028,-0.0007,0.0047,0.0044,0.005,3.503,9,12.328,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:35.916,PX4_0,False,-0.069,-1.602,2.959,-0.0781,0.066,0.0047,1.1024,-3.2378,-3.4951,0.0404,-0.0121,0.005,0.042,3.495,9,12.317,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:36.921,PX4_0,False,0.5,-1.49,2.202,-0.06,-0.0282,-0.0417,1.1131,-3.2549,-3.4954,0.0341,-0.0594,0.0075,0.068,3.495,9,12.306,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:37.923,PX4_0,False,0.715,-1.331,1.795,-0.0225,0.0454,0.0182,1.14,-3.2934,-3.4942,0.0216,-0.041,0.0127,0.046,3.494,9,12.3,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:38.926,PX4_0,False,0.268,-1.365,2.658,0.0424,-0.0456,0.0253,1.164,-3.2748,-3.4866,-0.0094,-0.0077,-0.0055,0.012,3.487,9,12.285,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:04:39.930,PX4_0,False,0.029,-1.244,2.976,0.0664,0.108,0.0402,1.1662,-3.2384,-3.4835,-0.0328,-0.04,-0.013,0.052,3.483,8,12.271,0.0,0.0,0.0,0.03,ON,3.47
2026-03-26 19:04:40.936,PX4_0,False,0.39,-1.515,3.158,0.0814,0.0969,0.0206,1.1523,-3.2912,-3.4839,-0.0461,-0.0565,-0.0108,0.073,3.484,8,12.253,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:41.939,PX4_0,False,0.516,-1.566,3.106,-0.0024,0.1024,0.0501,1.1447,-3.3185,-3.4996,-0.0441,-0.0227,0.0064,0.05,3.5,8,12.265,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:42.943,PX4_0,False,0.0,0.0,0.0,0,0,0,1.1377,-3.3181,-3.5087,-0.0208,-0.0153,0.0145,0.026,3.509,8,12.278,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:43.945,PX4_0,False,0.244,-1.717,3.252,0.0073,0.051,0.0019,1.1228,-3.3069,-3.5169,-0.0137,-0.0221,0.0159,0.026,3.517,9,12.29,0.0,0.0,0.0,0.03,ON,3.53
2026-03-26 19:04:44.948,PX4_0,False,0.134,-1.502,2.248,-0.0412,-0.0154,-0.0208,1.1228,-3.2959,-3.5149,-0.0011,-0.0377,0.0206,0.038,3.515,9,12.289,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:45.949,PX4_0,False,0.509,-1.735,2.406,0.0121,0.0646,-0.0037,1.0894,-3.3173,-3.5132,-0.0008,-0.0449,0.0128,0.045,3.513,9,12.292,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:46.954,PX4_0,False,0.234,-1.746,2.125,0.0141,-0.0556,0.0369,1.0736,-3.3439,-3.5114,0.0474,-0.0186,0.0037,0.051,3.511,8,12.281,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:47.958,PX4_0,False,0.557,-1.297,3.136,0.0565,-0.0554,-0.0007,1.0954,-3.3556,-3.5154,0.0649,-0.038,0.0076,0.075,3.515,8,12.281,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:48.961,PX4_0,False,0.844,-1.665,2.699,0.0978,-0.0055,0.0106,1.1156,-3.3851,-3.5129,0.0446,-0.0213,0.0126,0.049,3.513,9,12.284,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:49.963,PX4_0,False,0.272,-1.16,2.676,-0.036,0.0975,0.0196,1.1351,-3.354,-3.5024,0.0353,-0.0098,0.0124,0.037,3.502,9,12.288,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:50.966,PX4_0,False,0.472,-1.704,2.658,0.0225,0.0948,0.0148,1.1381,-3.3442,-3.4868,0.0202,-0.0377,-0.0033,0.043,3.487,8,12.27,0.0,0.0,0.0,0.03,ON,3.47
2026-03-26 19:04:51.969,PX4_0,False,-0.143,-1.312,2.707,-0.0654,0.0779,0.037,1.1677,-3.3188,-3.4842,0.0099,-0.0352,-0.0159,0.037,3.484,8,12.269,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:52.971,PX4_0,False,0.216,-1.423,3.399,-0.0815,-0.0107,-0.0164,1.197,-3.3385,-3.5051,-0.0165,-0.06,-0.0031,0.062,3.505,8,12.268,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:04:53.976,PX4_0,False,0.709,-1.396,3.55,-0.0223,0.0189,-0.0231,1.2129,-3.4042,-3.519,-0.0344,-0.032,0.0255,0.047,3.519,8,12.275,0.0,0.0,0.0,0.03,ON,3.53
2026-03-26 19:04:54.979,PX4_0,False,0.655,-1.264,3.164,-0.0402,0.0587,0.0277,1.2067,-3.4178,-3.5171,-0.0277,-0.0227,0.0065,0.036,3.517,8,12.277,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:04:55.981,PX4_0,False,0.309,-1.641,2.731,-0.0868,0.0244,-0.0013,1.167,-3.4081,-3.506,-0.042,-0.0133,0.0171,0.044,3.506,8,12.265,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:56.983,PX4_0,False,0.093,-1.9,2.358,-0.0273,0.0543,-0.0203,1.0913,-3.3775,-3.4839,0.0321,-0.0471,-0.0007,0.057,3.484,8,12.263,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:04:57.987,OFFBOARD,True,0.072,-1.561,2.048,0.0865,-0.0504,0.0088,1.0919,-3.3746,-3.4833,0.0689,-0.05,-0.0054,0.085,3.483,8,12.25,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:04:58.989,PX4_0,False,0.795,-1.67,2.77,0.0636,-0.0447,0.0118,1.1036,-3.448,-3.4922,0.0765,-0.0719,0.0045,0.105,3.492,8,12.248,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:04:59.991,PX4_0,False,0.673,-1.3,3.29,0.0022,0.0233,0.0294,1.1461,-3.4742,-3.5072,0.0625,0.0087,-0.0074,0.063,3.507,8,12.249,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:05:00.994,PX4_0,False,0.505,-1.249,2.569,-0.0104,-0.039,-0.0186,1.1824,-3.463,-3.5282,0.0178,0.0005,0.0188,0.018,3.528,8,12.251,0.0,0.0,0.0,0.03,ON,3.54
2026-03-26 19:05:01.996,PX4_0,False,0.692,-1.345,3.233,-0.0552,-0.0082,-0.0175,1.1951,-3.4824,-3.5197,-0.0096,0.0029,0.0145,0.01,3.52,8,12.253,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:02.997,PX4_0,False,0.67,-1.26,2.765,-0.0499,0.0845,-0.0036,1.2075,-3.4999,-3.5056,-0.0134,0.0314,-0.0006,0.034,3.506,7,12.235,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:04.000,PX4_0,False,0.091,-1.504,2.581,-0.0306,0.0564,-0.0012,1.1829,-3.4546,-3.4969,-0.0254,0.0148,0.0014,0.029,3.497,7,12.226,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:05.004,PX4_0,False,0.344,-1.525,3.433,0.0001,0.0299,0.0087,1.1832,-3.4727,-3.4938,-0.005,-0.0285,-0.0027,0.029,3.494,7,12.219,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:06.007,PX4_0,False,0.378,-1.092,3.364,0.0378,-0.0902,-0.0093,1.2234,-3.4907,-3.5088,-0.0241,-0.0136,0.009,0.028,3.509,7,12.227,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:05:07.013,PX4_0,False,0.413,-1.166,2.857,0.1031,0.141,0.0439,1.2407,-3.4971,-3.5094,-0.0553,-0.0222,0.0124,0.06,3.509,7,12.216,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:08.014,PX4_0,False,0.339,-1.266,3.495,0.0463,0.0353,0.0429,1.2197,-3.5006,-3.5018,-0.0617,-0.0142,0.009,0.063,3.502,7,12.209,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:09.021,PX4_0,False,0.226,-1.392,3.07,0.0054,-0.0683,-0.0097,1.1958,-3.5005,-3.503,-0.0423,-0.0322,-0.0105,0.053,3.503,7,12.217,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:10.025,PX4_0,False,0.331,-1.25,3.016,-0.0301,-0.0922,-0.0185,1.1989,-3.5113,-3.5035,-0.0425,-0.0353,-0.0021,0.055,3.503,7,12.212,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:11.029,PX4_0,False,0.612,-1.227,3.079,-0.0494,0.13,0.0096,1.2132,-3.538,-3.5013,-0.0413,-0.0349,-0.0055,0.054,3.501,7,12.207,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:12.031,PX4_0,False,0.683,-1.692,2.763,0.0081,-0.0372,-0.008,1.1845,-3.5515,-3.5005,-0.0588,-0.0298,0.0021,0.066,3.501,7,12.202,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:13.032,PX4_0,False,0.43,-1.225,2.588,-0.0517,0.1417,0.0046,1.1923,-3.5466,-3.4944,-0.0108,-0.0057,-0.0126,0.012,3.494,7,12.195,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:14.034,PX4_0,False,0.196,-1.168,1.735,0.0225,0.0556,-0.0064,1.2157,-3.5288,-3.5156,-0.0501,-0.0158,0.0195,0.053,3.516,7,12.188,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:05:15.038,PX4_0,False,0.436,-1.476,3.229,0.0139,0.1025,0.0516,1.2139,-3.5419,-3.5141,-0.0542,-0.0378,0.0127,0.066,3.514,6,12.17,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:16.040,PX4_0,False,0.809,-1.589,3.19,0.0864,0.0521,0.0051,1.1904,-3.6019,-3.4956,-0.0172,-0.0207,-0.0015,0.027,3.496,6,12.171,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:17.041,PX4_0,False,0.622,-1.23,2.698,-0.0644,0.0719,-0.0018,1.2023,-3.6081,-3.5113,-0.0175,0.0343,0.0012,0.039,3.511,6,12.165,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:05:18.043,PX4_0,False,0.188,-1.651,3.109,-0.0425,-0.032,-0.0199,1.1848,-3.5874,-3.5115,-0.0249,0.0269,0.0283,0.037,3.511,6,12.158,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:19.046,PX4_0,False,-0.115,-1.733,3.176,-0.0227,-0.1008,-0.0377,1.1833,-3.5536,-3.5031,0.0078,-0.0237,-0.0071,0.025,3.503,6,12.16,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:20.053,PX4_0,False,0.149,-1.614,2.986,0.0305,-0.0513,0.0112,1.1965,-3.5731,-3.503,0.0101,-0.0536,-0.0044,0.055,3.503,6,12.164,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:21.055,PX4_0,False,0.756,-1.356,2.707,-0.0251,-0.0903,-0.001,1.2172,-3.6365,-3.5065,0.0029,-0.039,0.0091,0.039,3.506,6,12.16,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:22.057,PX4_0,False,0.654,-1.82,2.674,-0.0158,-0.0885,-0.0368,1.2085,-3.6449,-3.5129,0.0014,0.0083,0.0133,0.008,3.513,6,12.162,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:23.062,PX4_0,False,0.145,-1.766,2.463,0.0429,0.0578,0.0255,1.2052,-3.6319,-3.5133,0.003,0.0182,0.0032,0.018,3.513,6,12.152,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:24.063,PX4_0,False,0.245,-1.482,3.306,-0.0014,0.0865,0.0259,1.2162,-3.5995,-3.5023,0.0378,-0.0574,0.003,0.069,3.502,6,12.148,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:25.065,PX4_0,False,0.619,-1.405,2.627,-0.0626,-0.0698,-0.0137,1.2442,-3.6323,-3.5098,0.0201,-0.0682,-0.0077,0.071,3.51,6,12.153,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:26.068,PX4_0,False,0.707,-1.429,2.723,-0.0373,0.0843,0.0044,1.2551,-3.6645,-3.5075,0.0061,-0.026,-0.012,0.027,3.507,6,12.147,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:27.070,PX4_0,False,0.453,-1.399,3.192,-0.0178,0.0819,0.0032,1.2569,-3.6532,-3.4963,0.0023,-0.0042,0.0031,0.005,3.496,6,12.151,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:28.074,OFFBOARD,True,0.137,-1.447,2.755,0.031,0.024,0.0039,1.271,-3.6407,-3.494,0.0086,-0.0278,-0.0071,0.029,3.494,6,12.143,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:05:29.081,PX4_0,False,0.406,-1.028,2.82,-0.0091,-0.0533,0.01,1.2934,-3.6758,-3.4885,-0.0112,-0.0387,-0.0078,0.04,3.489,6,12.142,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:30.083,PX4_0,False,0.161,-1.35,2.688,-0.0696,-0.1137,-0.0254,1.2897,-3.6756,-3.5023,-0.0323,-0.0267,0.0063,0.042,3.502,6,12.142,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:31.087,PX4_0,False,0.329,-1.169,2.754,-0.0032,-0.0941,-0.0159,1.2842,-3.6775,-3.4949,-0.0086,-0.0523,-0.0025,0.053,3.495,5,12.13,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:32.089,PX4_0,False,0.323,-1.401,2.457,-0.0501,-0.0048,0.0041,1.2877,-3.7128,-3.502,-0.0219,-0.0264,0.0075,0.034,3.502,5,12.125,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:33.091,PX4_0,False,0.166,-1.215,2.453,-0.0404,0.0901,0.0138,1.3006,-3.7108,-3.5087,-0.0193,-0.0201,-0.0023,0.028,3.509,5,12.116,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 19:05:34.093,PX4_0,False,0.578,-1.15,3.376,0.0077,0.026,0.0012,1.3195,-3.7438,-3.5109,-0.0329,-0.0408,0.0022,0.052,3.511,5,12.125,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 19:05:35.097,PX4_0,False,0.67,-1.247,2.713,-0.0047,-0.0016,0.0315,1.3119,-3.7715,-3.5051,-0.0451,-0.0157,0.0051,0.048,3.505,5,12.12,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 19:05:36.100,PX4_0,False,0.579,-1.798,2.834,0.0641,-0.0568,-0.0118,1.2555,-3.7861,-3.49,-0.0159,0.014,0.005,0.021,3.49,5,12.12,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:05:37.105,PX4_0,False,-0.009,-1.463,2.881,0.0673,0.0204,0.01,1.2616,-3.7485,-3.4921,0.0176,0.0121,-0.0027,0.021,3.492,5,12.116,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:38.108,PX4_0,False,0.037,-1.511,2.258,0.0196,0.0506,0.0318,1.2766,-3.7261,-3.4953,0.006,-0.0141,0.0121,0.015,3.495,5,12.112,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 19:05:39.111,PX4_0,False,0.534,-1.455,2.626,-0.0052,-0.0853,-0.0269,1.2789,-3.7707,-3.4922,-0.0156,-0.056,-0.0063,0.058,3.492,5,12.102,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:40.112,PX4_0,False,0.751,-1.531,2.784,-0.0829,-0.0256,-0.0142,1.2935,-3.8249,-3.4672,-0.0048,-0.0137,0.0682,0.015,3.467,5,12.11,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 19:05:41.113,PX4_0,False,0.106,-1.14,2.631,-0.0513,-0.0095,-0.031,1.3355,-3.7772,-3.42,-0.0264,0.0187,0.0514,0.032,3.42,5,12.106,0.0,0.0,0.0,0.03,ON,3.42
2026-03-26 19:05:42.118,PX4_0,False,0.0,0.0,0.0,0,0,0,1.3417,-3.753,-3.3709,-0.0481,-0.0234,0.0529,0.053,3.371,5,12.098,0.0,0.0,0.0,0.03,ON,3.38
2026-03-26 19:05:43.121,PX4_0,False,0.349,-1.311,2.531,-0.0144,-0.0519,-0.0065,1.3162,-3.7576,-3.3185,-0.041,-0.031,0.0525,0.051,3.318,5,12.091,0.0,0.0,0.0,0.03,ON,3.31
2026-03-26 19:05:44.123,PX4_0,False,0.215,-1.494,2.425,0.0278,0.0457,0.0207,1.3106,-3.7455,-3.2667,-0.0372,-0.0256,0.0647,0.045,3.267,4,12.079,0.0,0.0,0.0,0.03,ON,3.23
2026-03-26 19:05:45.126,PX4_0,False,0.257,-1.222,2.115,0.0291,-0.0565,-0.001,1.3186,-3.74,-3.1976,-0.027,-0.0293,0.0503,0.04,3.198,4,12.075,0.0,0.0,0.0,0.03,ON,3.18
2026-03-26 19:05:46.127,PX4_0,False,0.388,-1.255,2.413,0.0421,-0.0147,0.0026,1.3311,-3.7586,-3.113,-0.0338,-0.0485,0.0536,0.059,3.113,4,12.075,0.0,0.0,0.0,0.03,ON,3.13
2026-03-26 19:05:47.129,PX4_0,False,0.282,-1.389,2.712,-0.0359,0.0152,0.0076,1.3287,-3.772,-3.0669,-0.0471,-0.0103,0.0631,0.048,3.067,4,12.08,0.0,0.0,0.0,0.03,ON,3.06
2026-03-26 19:05:48.131,PX4_0,False,0.297,-1.501,2.91,-0.027,-0.1158,-0.0172,1.3015,-3.7776,-2.9936,-0.0512,-0.0097,0.0559,0.052,2.994,4,12.072,0.0,0.0,0.0,0.03,ON,3.0
2026-03-26 19:05:49.133,PX4_0,False,0.176,-1.583,2.752,-0.0356,-0.0057,-0.0376,1.2819,-3.7683,-2.9407,-0.028,-0.0183,0.0602,0.033,2.941,4,12.069,0.0,0.0,0.0,0.03,ON,2.92
2026-03-26 19:05:50.136,PX4_0,False,0.386,-1.308,2.564,-0.0493,0.0842,-0.017,1.2571,-3.7725,-2.861,0.0037,-0.0274,0.049,0.028,2.861,4,12.057,0.0,0.0,0.0,0.03,ON,2.88
2026-03-26 19:05:51.141,PX4_0,False,0.485,-1.53,2.302,-0.0305,-0.0231,0.0105,1.2442,-3.7839,-2.8164,0.014,-0.0163,0.0524,0.021,2.816,4,12.057,0.0,0.0,0.0,0.03,ON,2.83
2026-03-26 19:05:52.145,PX4_0,False,0.411,-1.569,2.758,-0.0269,-0.0454,-0.0294,1.2383,-3.7889,-2.7763,0.03,-0.0154,0.0578,0.034,2.776,4,12.061,0.0,0.0,0.0,0.03,ON,2.79
2026-03-26 19:05:53.148,PX4_0,False,0.42,-1.535,2.545,-0.0309,-0.0529,-0.0196,1.2378,-3.782,-2.7432,0.0319,-0.0148,0.0466,0.035,2.743,4,12.052,0.0,0.0,0.0,0.03,ON,2.73
2026-03-26 19:05:54.153,PX4_0,False,0.192,-1.635,2.292,0.0642,0.0106,0.0278,1.2335,-3.7724,-2.6936,0.0269,0.0022,0.0612,0.027,2.694,4,12.056,0.0,0.0,0.0,0.03,ON,2.7
2026-03-26 19:05:55.156,PX4_0,False,0.558,-1.776,2.434,0.0614,0.0515,0.031,1.2362,-3.8018,-2.6356,0.0339,-0.0078,0.0466,0.035,2.636,4,12.048,0.0,0.0,0.0,0.03,ON,2.63
2026-03-26 19:05:56.161,PX4_0,False,0.372,-1.385,2.904,0.0057,0.0095,0.0043,1.2583,-3.8039,-2.5712,0.0283,0.0335,0.0535,0.044,2.571,4,12.048,0.0,0.0,0.0,0.03,ON,2.58
