timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 17:46:04.102,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:05.106,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:06.113,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:07.118,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:08.124,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:09.129,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:10.137,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:11.141,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:12.147,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:13.153,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:14.160,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:15.169,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:16.174,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:17.179,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:18.185,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:19.190,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:20.198,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:21.205,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:22.208,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:23.215,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:24.221,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:25.229,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:26.235,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:27.238,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:28.248,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:29.253,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:30.259,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:31.264,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:32.271,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:33.275,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:34.279,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:35.286,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:36.293,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:37.304,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:38.310,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:39.318,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:40.324,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:41.331,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:42.345,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:43.352,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:44.356,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:45.363,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:46.369,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:47.375,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:48.386,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:49.392,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:50.400,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:51.407,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:52.413,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:53.418,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:54.426,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:55.430,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:56.437,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:57.443,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:58.454,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:46:59.461,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:00.467,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:01.472,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:02.478,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:03.483,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:04.488,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:05.494,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:06.498,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:07.507,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:08.513,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:09.518,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:10.523,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:11.530,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:12.537,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:13.541,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:14.547,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:15.553,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:16.563,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:17.566,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:18.569,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:19.576,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:20.581,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:21.587,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:22.597,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:23.609,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:24.614,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:25.622,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:26.630,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:27.634,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:28.642,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:29.647,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:30.653,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:31.659,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:32.665,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:33.671,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:34.679,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:35.685,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:36.691,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:37.698,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:38.705,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:39.711,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:40.718,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:41.725,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:42.734,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:43.739,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:44.747,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:45.752,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:46.757,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:47.767,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:48.771,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:49.779,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:50.784,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:51.791,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:52.801,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:53.817,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:54.833,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
2026-03-26 17:47:55.874,POSCTL,False,0.156,-2.403,351.441,-0.0,-0.0,0.0001,-0.0019,-0.0174,-0.0266,-0.0002,-0.0002,0.0064,0.0,0.027,91,16.363,0.0,0.0,0.0,0.03,ON,0.02
